target,garden_didrain,ohare_didrain,tmpdiff,garden_prcp,garden_snfall,garden_sndpth,garden_maxtmp,garden_mintmp,garden_medtmp,garden_tobs,lake_temp,ohare_wspd,ohare_prcp,ohare_snfall,ohare_sndpth,ohare_maxtmp,ohare_mintmp,ohare_medtmp
0.03,1,1,3.5,0.07,0.0,0.0,42.0,32.0,37.0,35.0,38.174,14.09,0.1,0.7,0.0,41,26,33.5
0.0,1,1,6.5,0.05,0.0,0.0,49.0,34.0,41.5,47.0,51.89,13.65,0.05,0.0,0.0,55,41,48.0
0.14,1,1,2.5,0.17,0.0,0.0,45.0,37.0,41.0,41.0,48.596000000000004,3.8,0.03,0.0,0.0,47,40,43.5
0.16999999999999998,1,1,11.0,0.31,0.0,0.0,77.0,48.0,62.5,48.0,41.018,15.88,0.14,0.0,0.0,62,41,51.5
0.01,1,1,0.0,0.02,0.0,0.0,44.0,28.0,36.0,44.0,49.514,15.43,0.01,0.1,0.0,42,30,36.0
0.010000000000000007,1,1,9.5,0.5,0.0,0.0,43.0,32.0,37.5,42.0,33.656,13.42,0.51,0.0,0.0,61,33,47.0
0.27,1,1,4.5,0.65,0.0,0.0,81.0,63.0,72.0,67.0,69.8,10.29,0.38,0.0,0.0,70,65,67.5
0.93,1,1,6.5,0.11,0.0,0.0,90.0,72.0,81.0,75.0,68.18,8.5,1.04,0.0,0.0,81,68,74.5
0.08000000000000003,1,1,5.5,0.06,0.0,0.0,68.0,39.0,53.5,41.0,36.698,11.41,0.14,0.0,0.0,56,40,48.0
0.24,1,1,0.0,0.36,0.0,0.0,79.0,70.0,74.5,71.0,72.23,6.04,0.12,0.0,0.0,78,71,74.5
0.34,1,1,4.0,0.97,0.0,0.0,90.0,66.0,78.0,72.0,73.778,6.26,0.63,0.0,0.0,80,68,74.0
0.0,1,1,3.0,0.01,0.0,0.0,60.0,48.0,54.0,49.0,62.042,17.0,0.01,0.0,0.0,54,48,51.0
0.13,1,1,2.0,0.05,0.0,0.0,90.0,70.0,80.0,74.0,58.55,10.07,0.18,0.0,0.0,89,67,78.0
0.04,1,1,2.5,0.05,0.6,3.0,34.0,27.0,30.5,27.0,41.522,8.72,0.09,1.1,1.2,29,27,28.0
0.19,1,1,1.0,0.1,0.0,0.0,51.0,37.0,44.0,39.0,39.038,7.83,0.29,0.0,0.0,47,39,43.0
0.6799999999999999,1,1,1.5,0.06,0.9,5.0,26.0,20.0,23.0,24.0,35.222,23.71,0.74,13.6,3.0,23,20,21.5
0.07,1,1,4.0,0.08,0.6,1.0,22.0,15.0,18.5,22.0,36.230000000000004,6.71,0.01,0.1,2.0,27,18,22.5
0.1,1,1,7.0,0.12,0.0,0.0,52.0,38.0,45.0,38.0,43.448,8.95,0.02,0.0,0.0,41,35,38.0
0.05,1,1,3.0,0.01,0.5,1.0,30.0,23.0,26.5,29.0,37.112,16.33,0.06,1.0,0.0,26,21,23.5
0.24,1,1,3.0,0.34,1.0,4.0,35.0,22.0,28.5,32.0,36.788,10.96,0.1,0.3,2.0,32,19,25.5
0.23,1,1,0.5,0.24,0.0,0.0,83.0,65.0,74.0,68.0,67.78399999999999,5.82,0.01,0.0,0.0,82,67,74.5
0.19,1,1,2.5,0.65,2.0,2.0,39.0,30.0,34.5,30.0,34.232,17.0,0.46,4.0,1.0,34,30,32.0
0.08,1,1,2.0,0.05,0.5,0.0,40.0,31.0,35.5,32.0,44.942,7.38,0.13,1.5,0.0,35,32,33.5
0.03,1,1,1.0,0.04,0.0,0.0,42.0,36.0,39.0,42.0,42.296,6.04,0.01,0.0,0.0,43,37,40.0
0.27,1,1,0.5,0.29,2.5,3.0,34.0,29.0,31.5,33.0,35.474000000000004,6.26,0.02,0.0,2.0,36,28,32.0
0.5900000000000001,1,1,7.0,0.08,0.0,0.0,57.0,38.0,47.5,38.0,38.534,13.42,0.67,0.8,0.0,49,32,40.5
0.11,1,1,8.0,0.18,1.5,2.0,53.0,30.0,41.5,30.0,36.32,12.75,0.07,0.5,0.0,39,28,33.5
0.46,1,1,0.5,0.01,0.0,0.0,41.0,30.0,35.5,32.0,34.124,18.57,0.47,0.0,0.0,38,32,35.0
0.18,1,1,2.0,0.13,2.5,3.0,36.0,17.0,26.5,22.0,37.49,10.74,0.31,5.9,0.0,27,22,24.5
0.0,1,1,10.0,0.07,1.0,5.0,16.0,-2.0,7.0,16.0,36.95,7.61,0.07,1.7,4.0,27,7,17.0
0.5,1,1,1.0,0.01,0.0,0.0,42.0,36.0,39.0,38.0,34.934,18.12,0.51,2.1,0.0,43,33,38.0
0.0,1,1,9.0,0.3,0.0,0.0,69.0,50.0,59.5,65.0,58.459999999999994,19.01,0.3,0.0,0.0,78,59,68.5
0.31000000000000005,1,1,0.5,1.04,0.0,0.0,86.0,64.0,75.0,67.0,66.11,6.71,0.73,0.0,0.0,84,67,75.5
0.28,1,1,2.0,0.58,0.0,0.0,65.0,47.0,56.0,51.0,43.574,11.18,0.3,0.0,0.0,65,51,58.0
0.22,1,1,6.5,0.37,0.0,0.0,50.0,36.0,43.0,37.0,37.346000000000004,12.53,0.15,0.0,0.0,40,33,36.5
0.27,1,1,6.0,0.3,0.0,0.0,78.0,52.0,65.0,54.0,46.562,9.62,0.03,0.0,0.0,70,48,59.0
0.009999999999999995,1,1,1.5,0.05,0.0,0.0,57.0,48.0,52.5,52.0,39.758,12.97,0.06,0.0,0.0,60,48,54.0
0.07,1,1,3.5,0.12,0.0,0.0,80.0,60.0,70.0,70.0,51.656,6.49,0.19,0.0,0.0,85,62,73.5
0.04,1,1,7.5,0.05,0.0,0.0,79.0,63.0,71.0,67.0,63.284,5.59,0.09,0.0,0.0,89,68,78.5
0.15000000000000002,1,1,2.5,0.4,0.0,0.0,81.0,53.0,67.0,65.0,67.04599999999999,10.29,0.25,0.0,0.0,73,56,64.5
0.16999999999999998,1,1,4.0,0.07,1.0,5.0,24.0,5.0,14.5,18.0,35.042,10.29,0.24,4.2,2.0,25,12,18.5
0.13,1,1,0.0,0.05,0.0,0.0,94.0,69.0,81.5,80.0,71.97800000000001,7.16,0.18,0.0,0.0,92,71,81.5
0.0,1,1,3.0,0.01,0.0,0.0,51.0,39.0,45.0,42.0,58.91,9.17,0.01,0.0,0.0,54,42,48.0
0.24,1,1,5.5,0.05,0.0,0.0,66.0,55.0,60.5,59.0,48.596000000000004,19.91,0.29,0.0,0.0,70,40,55.0
0.30999999999999994,1,1,2.5,0.65,0.0,0.0,44.0,36.0,40.0,37.0,36.446,21.03,0.96,0.0,0.0,39,36,37.5
1.05,1,1,3.0,0.48,0.0,0.0,57.0,47.0,52.0,48.0,49.622,10.07,1.53,0.0,0.0,51,47,49.0
0.06,1,1,0.5,0.13,0.7,1.0,39.0,32.0,35.5,35.0,35.24,8.72,0.07,0.0,0.0,41,31,36.0
0.18,1,1,3.0,0.03,0.0,0.0,72.0,64.0,68.0,67.0,69.116,9.17,0.21,0.0,0.0,76,66,71.0
0.5700000000000001,1,1,7.0,0.65,0.0,0.0,63.0,42.0,52.5,45.0,51.692,11.41,0.08,0.0,0.0,48,43,45.5
0.24,1,1,2.0,0.03,0.0,0.0,61.0,42.0,51.5,43.0,45.212,13.65,0.27,0.0,0.0,55,44,49.5
0.07,1,1,10.0,0.08,0.0,0.0,55.0,45.0,50.0,51.0,43.214,6.26,0.01,0.0,0.0,72,48,60.0
0.19,1,1,7.5,0.21,0.0,0.0,60.0,48.0,54.0,51.0,44.564,5.37,0.02,0.0,0.0,69,54,61.5
0.39,1,1,4.5,0.55,0.0,0.0,65.0,46.0,55.5,48.0,64.094,7.83,0.16,0.0,0.0,61,41,51.0
3.4399999999999995,1,1,0.5,3.2,0.0,0.0,75.0,67.0,71.0,70.0,65.678,9.17,6.64,0.0,0.0,75,68,71.5
1.04,1,1,3.0,0.56,0.0,0.0,63.0,57.0,60.0,61.0,67.982,8.95,1.6,0.0,0.0,67,59,63.0
0.030000000000000027,1,1,1.0,0.27,0.0,0.0,64.0,43.0,53.5,44.0,37.112,19.24,0.24,0.0,0.0,65,44,54.5
0.01,1,1,1.5,0.02,0.0,0.0,47.0,33.0,40.0,43.0,47.066,11.63,0.01,0.0,0.0,47,36,41.5
0.1,1,1,6.0,0.11,0.0,0.0,72.0,57.0,64.5,61.0,54.14,13.65,0.21,0.0,0.0,71,46,58.5
0.03999999999999998,1,1,1.0,0.29,0.0,0.0,52.0,41.0,46.5,52.0,42.224000000000004,14.32,0.25,0.0,0.0,50,45,47.5
0.23,1,1,2.0,0.48,0.0,0.0,73.0,50.0,61.5,63.0,59.738,10.29,0.71,0.0,0.0,70,57,63.5
0.07,1,1,4.5,0.3,0.0,0.0,58.0,40.0,49.0,46.0,39.182,9.62,0.37,0.0,0.0,61,46,53.5
0.44,1,1,1.0,0.48,5.0,5.0,38.0,31.0,34.5,34.0,43.79,7.83,0.04,0.0,3.0,37,30,33.5
1.37,1,1,6.5,1.79,0.0,0.0,89.0,65.0,77.0,70.0,70.124,9.4,0.42,0.0,0.0,76,65,70.5
0.13,1,1,0.0,0.14,0.0,0.0,88.0,69.0,78.5,76.0,67.064,9.4,0.01,0.0,0.0,90,67,78.5
0.02,1,1,8.0,0.04,0.0,0.0,55.0,32.0,43.5,33.0,34.484,16.11,0.02,0.3,0.0,42,29,35.5
0.35,1,1,4.0,1.19,0.0,0.0,60.0,38.0,49.0,38.0,46.184,15.66,0.84,0.0,0.0,56,34,45.0
0.4300000000000001,1,1,7.5,0.11,0.0,0.0,51.0,32.0,41.5,51.0,49.784,14.99,0.54,0.0,0.0,52,46,49.0
0.13,1,1,2.5,0.18,0.0,5.0,38.0,26.0,32.0,34.0,38.282000000000004,9.4,0.31,0.0,1.2,36,33,34.5
0.05000000000000002,1,1,3.5,0.09,1.7,2.0,21.0,6.0,13.5,19.0,36.302,10.96,0.14,2.3,2.0,24,10,17.0
0.14,1,1,2.0,0.32,0.0,6.0,43.0,33.0,38.0,35.0,34.268,12.75,0.18,0.1,4.0,40,32,36.0
0.94,1,1,17.0,1.49,0.0,0.0,79.0,44.0,61.5,44.0,53.888,12.08,0.55,0.0,0.0,49,40,44.5
0.12,1,1,1.5,0.15,2.0,2.0,38.0,28.0,33.0,30.0,47.102000000000004,6.93,0.03,1.0,1.0,39,24,31.5
0.05,1,1,1.0,0.03,0.5,3.0,16.0,6.0,11.0,9.0,38.516,6.26,0.08,0.8,2.0,15,9,12.0
0.22,1,1,4.0,0.23,0.0,0.0,60.0,40.0,50.0,43.0,41.072,14.76,0.01,0.0,0.0,51,41,46.0
0.24,1,1,2.5,0.25,0.0,0.0,51.0,35.0,43.0,41.0,56.372,12.3,0.01,0.0,0.0,51,40,45.5
0.52,1,1,2.5,0.73,0.0,0.0,64.0,51.0,57.5,53.0,48.686,8.05,0.21,0.0,0.0,60,50,55.0
0.010000000000000002,1,1,2.0,0.03,0.0,0.0,65.0,46.0,55.5,55.0,37.616,6.49,0.04,0.0,0.0,66,49,57.5
0.25,1,1,6.5,0.36,0.0,0.0,51.0,42.0,46.5,43.0,35.546,7.83,0.61,0.0,0.0,59,47,53.0
0.01,1,1,10.5,0.01,0.2,0.0,45.0,28.0,36.5,30.0,37.04,11.18,0.02,0.4,0.0,32,20,26.0
0.03,1,1,1.5,0.15,0.0,0.0,51.0,39.0,45.0,45.0,44.024,10.74,0.18,0.0,0.0,47,40,43.5
0.009999999999999995,1,1,4.5,0.1,1.1,1.0,28.0,13.0,20.5,24.0,42.962,6.71,0.11,1.7,1.0,30,20,25.0
0.85,1,1,5.0,1.01,0.0,0.0,89.0,67.0,78.0,75.0,65.876,11.86,0.16,0.0,0.0,83,63,73.0
0.04999999999999999,1,1,0.5,0.1,0.0,0.0,65.0,49.0,57.0,56.0,43.412,10.07,0.15,0.0,0.0,61,52,56.5
0.009999999999999998,1,1,5.0,0.03,0.0,0.0,51.0,39.0,45.0,47.0,33.89,6.93,0.02,0.0,0.0,60,40,50.0
0.03,1,1,5.5,0.14,0.0,0.0,76.0,59.0,67.5,61.0,57.146,6.93,0.17,0.0,0.0,69,55,62.0
0.08000000000000003,1,1,4.0,0.17,0.0,0.0,81.0,66.0,73.5,73.0,65.21,10.74,0.09,0.0,0.0,86,69,77.5
0.010000000000000007,1,1,0.5,0.13,0.0,0.0,82.0,67.0,74.5,67.0,70.25,12.97,0.12,0.0,0.0,79,69,74.0
0.04999999999999999,1,1,6.5,0.36,0.0,0.0,83.0,61.0,72.0,66.0,55.094,4.7,0.41,0.0,0.0,87,70,78.5
0.06999999999999999,1,1,8.0,0.09,0.0,0.0,92.0,67.0,79.5,68.0,70.80799999999999,10.51,0.02,0.0,0.0,77,66,71.5
0.44,1,1,2.5,0.13,0.0,0.0,75.0,46.0,60.5,71.0,37.256,19.46,0.57,0.0,0.0,72,44,58.0
0.5700000000000001,1,1,5.0,0.23,0.0,0.0,60.0,45.0,52.5,55.0,36.104,13.65,0.8,0.0,0.0,76,39,57.5
0.4,1,1,0.5,0.08,0.0,0.0,83.0,57.0,70.0,67.0,40.622,11.18,0.48,0.0,0.0,81,58,69.5
0.07999999999999999,1,1,5.5,0.18,0.0,0.0,65.0,55.0,60.0,58.0,52.897999999999996,9.62,0.1,0.0,0.0,70,61,65.5
0.03,1,1,3.5,0.05,0.0,0.0,96.0,69.0,82.5,78.0,71.6,5.82,0.02,0.0,0.0,90,68,79.0
0.040000000000000015,1,1,6.5,0.19,0.0,0.0,77.0,59.0,68.0,67.0,45.374,12.3,0.15,0.0,0.0,70,53,61.5
0.29,1,1,4.0,0.02,0.0,0.0,69.0,49.0,59.0,53.0,66.30799999999999,12.3,0.31,0.0,0.0,60,50,55.0
0.26,1,1,1.0,0.29,0.0,2.0,39.0,32.0,35.5,33.0,39.074,12.3,0.03,0.0,0.0,36,33,34.5
1.81,1,1,3.0,0.54,0.0,0.0,93.0,69.0,81.0,73.0,69.71,11.63,2.35,0.0,0.0,87,69,78.0
0.28,1,1,6.5,0.32,0.0,0.0,74.0,61.0,67.5,71.0,54.248,12.75,0.04,0.0,0.0,84,64,74.0
0.03,1,1,1.5,0.04,0.4,4.0,21.0,-2.0,9.5,3.0,38.084,8.95,0.01,0.1,0.0,18,-2,8.0
0.13,1,1,7.5,0.61,13.0,18.0,25.0,18.0,21.5,20.0,35.258,18.12,0.74,6.6,15.0,23,5,14.0
0.24,1,1,1.5,0.23,0.0,0.0,72.0,54.0,63.0,65.0,45.662,8.28,0.47,0.0,0.0,67,56,61.5
0.4,1,1,1.0,0.59,0.0,0.0,57.0,40.0,48.5,40.0,38.498,13.65,0.19,0.0,0.0,55,40,47.5
0.37,1,1,4.0,0.94,0.0,0.0,74.0,39.0,56.5,44.0,39.452,10.74,0.57,0.0,0.0,78,43,60.5
0.12,1,1,0.0,0.13,0.0,0.0,52.0,39.0,45.5,45.0,37.832,12.97,0.01,0.0,0.0,51,40,45.5
0.04,1,1,2.5,0.06,0.0,0.0,40.0,33.0,36.5,37.0,37.903999999999996,8.05,0.02,0.0,0.0,39,29,34.0
0.34,1,1,9.5,0.29,0.0,0.0,52.0,40.0,46.0,52.0,49.748,11.18,0.63,0.0,0.0,62,49,55.5
1.16,1,1,5.0,0.07,0.0,0.0,81.0,69.0,75.0,71.0,72.176,7.16,1.23,0.0,0.0,72,68,70.0
0.09,1,1,8.0,0.22,0.0,0.0,49.0,30.0,39.5,49.0,44.69,11.41,0.13,0.0,0.0,55,40,47.5
0.03,1,1,1.0,0.12,0.0,0.0,50.0,38.0,44.0,43.0,40.028,13.2,0.15,0.0,0.0,49,41,45.0
1.1,1,1,5.0,0.17,0.0,0.0,75.0,61.0,68.0,69.0,64.742,9.62,1.27,0.0,0.0,81,65,73.0
0.8,1,1,4.5,0.1,0.0,0.0,74.0,41.0,57.5,44.0,36.769999999999996,7.38,0.9,0.0,0.0,61,45,53.0
0.25,1,1,1.0,0.29,0.0,0.0,43.0,39.0,41.0,40.0,52.232,8.28,0.04,0.0,0.0,45,39,42.0
1.35,1,1,7.5,0.41,0.0,0.0,84.0,61.0,72.5,68.0,58.676,8.72,1.76,0.0,0.0,71,59,65.0
0.08000000000000003,1,1,5.5,0.26,0.0,0.0,51.0,32.0,41.5,51.0,37.076,17.9,0.18,0.0,0.0,59,35,47.0
0.29,1,1,2.0,0.07,0.0,0.0,77.0,63.0,70.0,66.0,68.54,5.82,0.36,0.0,0.0,80,64,72.0
2.12,1,1,3.0,0.12,0.0,0.0,89.0,66.0,77.5,74.0,66.848,7.83,2.24,0.0,0.0,85,64,74.5
0.58,1,1,5.5,0.05,0.0,0.0,65.0,42.0,53.5,44.0,37.796,12.3,0.63,0.0,0.0,54,42,48.0
0.19,1,1,1.0,0.26,0.0,0.0,50.0,46.0,48.0,49.0,52.862,11.86,0.07,0.0,0.0,49,45,47.0
0.1,1,1,6.5,0.11,0.0,0.0,89.0,67.0,78.0,73.0,43.7,10.07,0.21,0.0,0.0,85,58,71.5
0.09999999999999998,1,1,1.0,0.91,0.0,0.0,65.0,47.0,56.0,51.0,46.652,7.16,1.01,0.0,0.0,65,49,57.0
0.05,1,1,8.5,0.08,0.0,0.0,66.0,38.0,52.0,38.0,33.422,13.65,0.03,0.0,0.0,48,39,43.5
0.13,1,1,12.0,0.36,0.0,0.0,85.0,57.0,71.0,57.0,44.798,12.97,0.49,0.0,0.0,67,51,59.0
0.020000000000000004,1,1,3.0,0.08,0.0,0.0,54.0,35.0,44.5,37.0,38.57,8.05,0.1,0.0,0.0,46,37,41.5
0.36000000000000004,1,1,1.0,0.2,0.0,0.0,49.0,38.0,43.5,41.0,37.903999999999996,12.08,0.56,0.0,0.0,46,39,42.5
0.04999999999999999,1,1,1.0,0.27,0.0,0.0,71.0,57.0,64.0,62.0,69.548,9.84,0.32,0.0,0.0,65,61,63.0
2.8500000000000005,1,1,0.5,4.01,0.0,0.0,88.0,70.0,79.0,71.0,72.30199999999999,5.37,6.86,0.0,0.0,87,70,78.5
0.16999999999999998,1,1,2.5,0.18,0.0,0.0,78.0,65.0,71.5,65.0,70.178,4.03,0.01,0.0,0.0,83,65,74.0
0.06,1,1,7.5,0.06,0.0,0.0,81.0,63.0,72.0,65.0,65.39,4.92,0.12,0.0,0.0,73,56,64.5
0.04999999999999993,1,1,15.5,0.54,0.0,0.0,51.0,41.0,46.0,43.0,36.248,21.03,0.59,0.0,0.0,76,47,61.5
0.0,1,1,3.0,0.25,4.5,8.0,23.0,3.0,13.0,21.0,37.67,11.41,0.25,2.1,3.1,22,10,16.0
0.24,1,1,13.0,0.25,2.5,15.0,13.0,0.0,6.5,12.0,37.058,9.62,0.01,0.2,17.0,28,11,19.5
0.4600000000000001,1,1,5.5,0.55,4.0,4.0,40.0,21.0,30.5,27.0,35.582,17.0,0.09,1.6,4.0,30,20,25.0
0.15,1,1,1.5,0.01,0.0,0.0,53.0,43.0,48.0,47.0,55.562,11.86,0.16,0.0,0.0,58,41,49.5
0.09999999999999998,1,1,3.0,0.75,0.0,0.0,78.0,65.0,71.5,70.0,66.128,6.71,0.85,0.0,0.0,82,67,74.5
0.22,1,1,0.5,0.17,0.0,0.0,65.0,45.0,55.0,60.0,38.12,17.22,0.39,0.0,0.0,67,44,55.5
0.29000000000000004,1,1,7.5,0.73,0.0,0.0,86.0,63.0,74.5,68.0,57.524,8.72,1.02,0.0,0.0,77,57,67.0
0.07,1,1,2.5,0.14,0.0,0.0,50.0,37.0,43.5,39.0,36.608,9.62,0.07,0.0,0.0,45,37,41.0
0.0,1,1,1.0,0.06,0.0,0.0,42.0,33.0,37.5,42.0,34.934,9.4,0.06,0.0,0.0,44,33,38.5
0.01,1,1,1.5,0.02,0.0,0.0,48.0,42.0,45.0,46.0,36.842,4.25,0.01,0.0,0.0,51,42,46.5
0.009999999999999995,1,1,0.5,0.08,0.0,0.0,41.0,27.0,34.0,36.0,45.59,10.51,0.07,0.0,0.0,37,32,34.5
0.01,1,1,7.0,0.01,0.0,0.0,34.0,11.0,22.5,34.0,34.574,14.99,0.02,0.0,0.0,36,23,29.5
0.1,1,1,5.0,0.17,0.0,0.0,50.0,41.0,45.5,45.0,35.924,8.28,0.07,0.0,0.0,56,45,50.5
1.26,1,1,3.0,0.07,0.0,0.0,68.0,52.0,60.0,57.0,62.546,7.61,1.33,0.0,0.0,73,53,63.0
0.02,1,1,0.5,0.01,0.0,0.0,90.0,73.0,81.5,76.0,63.896,9.17,0.03,0.0,0.0,90,72,81.0
0.23,1,1,2.5,0.01,0.0,0.0,53.0,31.0,42.0,41.0,39.092,6.49,0.24,0.0,0.0,56,33,44.5
0.06,1,1,2.5,0.09,0.0,0.0,42.0,34.0,38.0,40.0,36.428,15.88,0.03,0.0,0.0,46,35,40.5
0.44,1,1,10.0,0.57,1.0,2.0,35.0,20.0,27.5,31.0,38.048,15.88,0.13,2.2,1.2,33,2,17.5
0.26,1,1,2.5,0.03,0.0,0.0,47.0,35.0,41.0,47.0,45.572,10.51,0.29,0.0,0.0,54,33,43.5
0.05,1,1,3.0,0.13,1.2,1.0,32.0,26.0,29.0,28.0,39.938,12.75,0.08,2.0,2.0,29,23,26.0
0.42,1,1,2.5,0.43,0.0,0.0,85.0,65.0,75.0,75.0,54.734,11.63,0.01,0.0,0.0,87,68,77.5
0.22,1,1,15.5,0.3,0.0,0.0,74.0,35.0,54.5,38.0,40.568,15.21,0.08,0.0,0.0,46,32,39.0
0.27,1,1,2.0,0.26,0.0,0.0,41.0,33.0,37.0,37.0,33.512,13.65,0.53,0.0,0.0,43,35,39.0
0.19,1,1,2.0,0.06,0.0,0.0,85.0,67.0,76.0,70.0,63.086,6.93,0.25,0.0,0.0,85,63,74.0
0.06999999999999999,1,1,0.5,0.08,1.8,2.0,40.0,30.0,35.0,33.0,34.124,8.5,0.15,2.0,1.0,38,31,34.5
0.09000000000000001,1,1,0.5,0.14,0.0,0.0,76.0,61.0,68.5,68.0,65.21,10.29,0.05,0.0,0.0,71,67,69.0
0.38,1,1,0.0,0.41,0.0,0.0,87.0,65.0,76.0,69.0,59.558,6.93,0.03,0.0,0.0,85,67,76.0
0.45,1,1,9.5,0.52,6.0,13.0,32.0,0.0,16.0,2.0,35.114,14.09,0.07,2.5,5.9,13,0,6.5
0.11000000000000004,1,1,5.5,0.29,0.0,0.0,84.0,60.0,72.0,69.0,57.74,13.42,0.4,0.0,0.0,91,64,77.5
0.040000000000000015,1,1,4.0,0.03,0.4,1.0,32.0,17.0,24.5,18.0,35.258,5.59,0.07,1.0,0.0,26,15,20.5
0.36,1,1,8.0,0.43,0.0,0.0,70.0,45.0,57.5,47.0,54.446,14.99,0.07,0.0,0.0,54,45,49.5
0.06,1,1,16.5,0.2,0.0,0.0,84.0,44.0,64.0,47.0,57.2,14.99,0.14,0.0,0.0,52,43,47.5
0.21,1,1,3.0,0.03,0.0,0.0,78.0,56.0,67.0,65.0,65.84,10.29,0.24,0.0,0.0,75,53,64.0
0.02,1,1,7.0,0.03,0.0,0.0,55.0,34.0,44.5,50.0,34.7,7.38,0.01,0.0,0.0,65,38,51.5
0.16999999999999998,1,1,1.0,0.01,0.0,0.0,89.0,70.0,79.5,72.0,71.258,9.4,0.18,0.0,0.0,87,70,78.5
0.04999999999999993,1,1,8.5,0.55,0.0,0.0,57.0,52.0,54.5,57.0,50.036,14.32,0.6,0.0,0.0,57,35,46.0
0.24,1,1,3.5,0.41,5.5,12.0,34.0,25.0,29.5,28.0,39.182,12.75,0.17,2.8,7.0,33,19,26.0
0.42,1,1,2.5,0.44,0.0,0.0,53.0,41.0,47.0,44.0,37.147999999999996,12.3,0.02,0.0,0.0,57,42,49.5
1.0,1,1,10.5,1.11,0.0,0.0,70.0,54.0,62.0,70.0,48.938,9.17,0.11,0.0,0.0,80,65,72.5
0.45,1,1,5.0,0.51,0.0,0.0,52.0,46.0,49.0,48.0,48.74,16.33,0.06,0.0,0.0,50,38,44.0
0.94,1,1,3.0,1.07,0.0,0.0,66.0,37.0,51.5,41.0,37.022,11.63,0.13,0.0,0.0,60,37,48.5
0.01,1,1,6.0,0.02,0.0,0.0,68.0,55.0,61.5,64.0,55.796,8.95,0.01,0.0,0.0,76,59,67.5
0.48,1,1,2.5,0.49,0.0,0.0,83.0,69.0,76.0,71.0,70.77199999999999,7.38,0.01,0.0,0.0,81,66,73.5
0.06,1,1,7.0,0.15,0.0,0.0,66.0,50.0,58.0,51.0,57.775999999999996,14.99,0.09,0.0,0.0,57,45,51.0
0.14,1,1,7.5,0.16,0.0,0.0,49.0,34.0,41.5,40.0,55.418,10.51,0.02,0.0,0.0,62,36,49.0
0.7200000000000001,1,1,1.0,0.81,1.4,1.0,37.0,32.0,34.5,34.0,36.41,12.75,0.09,0.0,1.0,38,33,35.5
0.03,1,1,1.5,0.13,0.0,0.0,82.0,54.0,68.0,62.0,56.192,5.14,0.16,0.0,0.0,82,57,69.5
0.28,1,1,1.5,0.5,0.0,0.0,52.0,48.0,50.0,52.0,49.91,4.92,0.78,0.0,0.0,55,48,51.5
2.06,1,1,13.5,2.27,2.0,2.0,55.0,25.0,40.0,25.0,46.454,14.76,0.21,1.9,1.0,36,17,26.5
0.69,1,1,8.0,0.01,0.0,0.0,66.0,47.0,56.5,57.0,37.76,9.62,0.7,0.0,0.0,59,38,48.5
0.04999999999999999,1,1,0.5,0.38,0.0,0.0,58.0,45.0,51.5,51.0,39.704,14.32,0.43,0.0,0.0,54,48,51.0
0.24,1,1,1.5,0.26,0.0,0.0,83.0,68.0,75.5,72.0,69.872,14.32,0.02,0.0,0.0,82,72,77.0
0.07999999999999999,1,1,2.5,0.12,0.0,0.0,89.0,62.0,75.5,64.0,63.446,8.72,0.04,0.0,0.0,80,66,73.0
0.3799999999999999,1,1,5.5,1.17,0.0,0.0,56.0,47.0,51.5,49.0,42.458,8.95,0.79,0.0,0.0,63,51,57.0
0.03,1,1,0.5,0.18,0.0,0.0,91.0,70.0,80.5,78.0,64.706,8.72,0.15,0.0,0.0,91,71,81.0
0.2,1,1,1.0,0.03,0.0,0.0,85.0,67.0,76.0,72.0,72.41,10.74,0.23,0.0,0.0,84,70,77.0
0.7999999999999999,1,1,0.5,1.48,0.0,0.0,81.0,65.0,73.0,66.0,73.04,5.82,0.68,0.0,0.0,80,65,72.5
1.23,1,1,1.5,1.25,0.0,0.0,59.0,41.0,50.0,43.0,39.524,13.42,0.02,0.0,0.0,53,44,48.5
0.21,1,1,4.0,0.09,0.0,0.0,43.0,33.0,38.0,35.0,36.536,11.86,0.3,0.0,0.0,49,35,42.0
0.23,1,1,14.0,0.25,2.5,9.0,48.0,28.0,38.0,28.0,32.486,15.21,0.48,3.2,3.1,34,14,24.0
0.0,1,1,1.5,0.04,0.5,1.0,36.0,25.0,30.5,34.0,44.924,6.49,0.04,0.4,1.0,37,27,32.0
0.06,1,1,5.0,0.11,0.0,0.0,40.0,29.0,34.5,38.0,38.39,9.17,0.05,0.0,0.0,42,37,39.5
0.19,1,1,6.0,0.25,0.0,0.0,50.0,36.0,43.0,37.0,38.12,14.32,0.06,0.1,0.0,41,33,37.0
0.1,1,1,11.5,0.12,0.0,0.0,68.0,41.0,54.5,44.0,34.592,11.63,0.02,0.0,0.0,51,35,43.0
0.05,1,1,4.0,0.06,1.0,1.0,33.0,12.0,22.5,17.0,34.124,18.79,0.01,0.5,0.0,32,5,18.5
0.4300000000000001,1,1,6.0,0.25,0.0,0.0,87.0,57.0,72.0,60.0,62.74399999999999,10.29,0.68,0.0,0.0,74,58,66.0
0.0,1,1,4.0,0.07,1.7,11.0,25.0,9.0,17.0,13.0,33.278,8.95,0.07,1.9,7.0,18,8,13.0
0.13,1,1,4.5,0.78,0.0,0.0,68.0,58.0,63.0,60.0,55.454,10.29,0.65,0.0,0.0,65,52,58.5
